0.000000 	0.003030 	0.006299 	0.010113 	0.013967 	0.018329 	0.022431 	0.025703 	0.028078 	0.029020 	0.028306 	0.026368 	0.023359 	0.020148 	0.016950 	0.014785 	0.013919 	0.014289 	0.016461 	0.019843 	0.024417 	0.030019 	0.036179 	0.042808 	0.049394 	0.055549 	0.060771 	0.064399 	0.066106 	0.065159 	0.061445 	0.054969 	0.045651 	0.034422 	0.022376 	0.010539 	0.000646 	-0.006126 	-0.009191 	-0.008751 	-0.004917 	0.000754 	0.007432 	0.013999 	0.019900 	0.024148 	0.026404 	0.026784 	0.024834 	0.021366 	0.016791 	0.011520 	0.006068 	0.000340 	-0.005788 	-0.011511 	-0.017295 	-0.022679 	-0.027453 	-0.031262 	-0.034131 	-0.035772 	-0.035929 	-0.035246 	-0.034626 	-0.034863 	-0.036310 	-0.038853 	-0.042775 	-0.048089 	-0.054914 	-0.062254 	-0.070301 	-0.077261 	-0.082138 	-0.084755 	-0.084839 	-0.082759 	-0.078292 	-0.071382 	-0.063065 	-0.054536 	-0.045888 	-0.037561 	-0.030190 	-0.023688 	-0.018687 	-0.014475 	-0.011009 	-0.008727 	-0.007209 	-0.006044 	-0.005084 	-0.004389 	-0.004058 	-0.004178 	-0.003961 	-0.003612 	-0.003563 	-0.003605 	-0.003833 	-0.003778 	-0.003498 	-0.003533 	-0.003838 	-0.004019 	-0.004064 	-0.004167 	-0.004510 	-0.005510 	-0.006445 	-0.007584 	-0.009528 	-0.012222 	-0.015942 	-0.020457 	-0.025931 	-0.032665 	-0.040511 	-0.048557 	-0.056933 	-0.065269 	-0.072434 	-0.078002 	-0.080860 	-0.081389 	-0.079959 	-0.075890 	-0.069611 	-0.061991 	-0.054286 	-0.047181 	-0.041692 	-0.037398 	-0.034906 	-0.033843 	-0.033836 	-0.035230 	-0.037177 	-0.038651 	-0.038881 	-0.037663 	-0.035321 	-0.031695 	-0.027279 	-0.022012 	-0.016374 	-0.010340 	-0.004151 	0.002153 	0.008050 	0.013915 	0.019063 	0.022674 	0.024445 	0.024242 	0.021619 	0.017303 	0.011703 	0.005315 	-0.000515 	-0.005267 	-0.007336 	-0.006137 	-0.001182 	0.007175 	0.017925 	0.029995 	0.041590 	0.051641 	0.059616 	0.064520 	0.066616 	0.066207 	0.063391 	0.058736 	0.052997 	0.046547 	0.039818 	0.033280 	0.027489 	0.022227 	0.018124 	0.015364 	0.013994 	0.014009 	0.015559 	0.018121 	0.021062 	0.024082 	0.026279 	0.027310 	0.026724 	0.024844 	0.021598 	0.017633 	0.013421 	0.009571 	0.006113 	0.003588 	0.001595 	0.000000 	
0.000000 	0.003023 	0.006301 	0.010108 	0.013963 	0.018324 	0.022434 	0.025705 	0.028083 	0.029038 	0.028332 	0.026393 	0.023408 	0.020204 	0.017014 	0.014863 	0.014015 	0.014396 	0.016567 	0.019970 	0.024543 	0.030131 	0.036287 	0.042903 	0.049457 	0.055591 	0.060798 	0.064424 	0.066136 	0.065243 	0.061611 	0.055238 	0.046058 	0.034972 	0.023051 	0.011291 	0.001397 	-0.005469 	-0.008743 	-0.008626 	-0.005214 	-0.000014 	0.006153 	0.012215 	0.017668 	0.021554 	0.023537 	0.023761 	0.021809 	0.018467 	0.014151 	0.009276 	0.004337 	-0.000788 	-0.006246 	-0.011284 	-0.016355 	-0.021064 	-0.025241 	-0.028573 	-0.031127 	-0.032666 	-0.032946 	-0.032560 	-0.032355 	-0.033065 	-0.034993 	-0.037973 	-0.042237 	-0.047777 	-0.054696 	-0.062019 	-0.069936 	-0.076751 	-0.081536 	-0.084137 	-0.084302 	-0.082374 	-0.078124 	-0.071490 	-0.063454 	-0.055160 	-0.046692 	-0.038464 	-0.031108 	-0.024570 	-0.019486 	-0.015177 	-0.011607 	-0.009194 	-0.007556 	-0.006305 	-0.005287 	-0.004545 	-0.004162 	-0.004227 	-0.003997 	-0.003653 	-0.003599 	-0.003622 	-0.003831 	-0.003779 	-0.003528 	-0.003569 	-0.003866 	-0.004052 	-0.004127 	-0.004280 	-0.004673 	-0.005709 	-0.006711 	-0.007952 	-0.010010 	-0.012816 	-0.016630 	-0.021221 	-0.026757 	-0.033501 	-0.041280 	-0.049198 	-0.057372 	-0.065455 	-0.072372 	-0.077715 	-0.080429 	-0.080896 	-0.079482 	-0.075528 	-0.069443 	-0.062024 	-0.054448 	-0.047353 	-0.041717 	-0.037149 	-0.034243 	-0.032664 	-0.032108 	-0.032955 	-0.034423 	-0.035549 	-0.035633 	-0.034493 	-0.032421 	-0.029232 	-0.025366 	-0.020746 	-0.015794 	-0.010459 	-0.004956 	0.000688 	0.006023 	0.011433 	0.016239 	0.019651 	0.021377 	0.021267 	0.018879 	0.014905 	0.009746 	0.003868 	-0.001450 	-0.005713 	-0.007355 	-0.005819 	-0.000650 	0.007812 	0.018591 	0.030600 	0.042092 	0.052035 	0.059903 	0.064713 	0.066744 	0.066302 	0.063469 	0.058814 	0.053082 	0.046649 	0.039931 	0.033403 	0.027611 	0.022356 	0.018245 	0.015474 	0.014095 	0.014105 	0.015635 	0.018182 	0.021122 	0.024124 	0.026308 	0.027332 	0.026745 	0.024847 	0.021599 	0.017637 	0.013419 	0.009560 	0.006116 	0.003586 	0.001590 	0.000000 	
0.000000 	0.003010 	0.006303 	0.010097 	0.013952 	0.018315 	0.022439 	0.025711 	0.028096 	0.029077 	0.028389 	0.026448 	0.023507 	0.020318 	0.017144 	0.015019 	0.014202 	0.014604 	0.016777 	0.020219 	0.024797 	0.030361 	0.036518 	0.043115 	0.049617 	0.055714 	0.060899 	0.064520 	0.066239 	0.065434 	0.061947 	0.055749 	0.046806 	0.035967 	0.024252 	0.012611 	0.002686 	-0.004383 	-0.008071 	-0.008579 	-0.005966 	-0.001649 	0.003571 	0.008712 	0.013360 	0.016607 	0.018125 	0.018100 	0.016180 	0.013104 	0.009291 	0.005165 	0.001182 	-0.002828 	-0.007052 	-0.010828 	-0.014582 	-0.018044 	-0.021118 	-0.023565 	-0.025533 	-0.026879 	-0.027382 	-0.027537 	-0.028090 	-0.029663 	-0.032464 	-0.036237 	-0.041115 	-0.047054 	-0.054130 	-0.061404 	-0.069069 	-0.075612 	-0.080234 	-0.082823 	-0.083162 	-0.081544 	-0.077734 	-0.071651 	-0.064176 	-0.056355 	-0.048255 	-0.040234 	-0.032924 	-0.026326 	-0.021089 	-0.016593 	-0.012819 	-0.010149 	-0.008274 	-0.006849 	-0.005709 	-0.004870 	-0.004382 	-0.004339 	-0.004077 	-0.003740 	-0.003674 	-0.003661 	-0.003833 	-0.003787 	-0.003590 	-0.003646 	-0.003928 	-0.004127 	-0.004264 	-0.004517 	-0.005014 	-0.006125 	-0.007263 	-0.008710 	-0.010992 	-0.014018 	-0.018015 	-0.022751 	-0.028401 	-0.035151 	-0.042792 	-0.050446 	-0.058215 	-0.065792 	-0.072214 	-0.077107 	-0.079526 	-0.079855 	-0.078449 	-0.074701 	-0.068972 	-0.061929 	-0.054602 	-0.047537 	-0.041641 	-0.036572 	-0.032910 	-0.030384 	-0.028820 	-0.028663 	-0.029251 	-0.029740 	-0.029560 	-0.028571 	-0.027006 	-0.024634 	-0.021794 	-0.018373 	-0.014687 	-0.010640 	-0.006402 	-0.001977 	0.002313 	0.006868 	0.011022 	0.014040 	0.015647 	0.015674 	0.013685 	0.010310 	0.005943 	0.000994 	-0.003385 	-0.006739 	-0.007579 	-0.005401 	0.000184 	0.008865 	0.019724 	0.031646 	0.042969 	0.052740 	0.060430 	0.065090 	0.067016 	0.066523 	0.063668 	0.059015 	0.053294 	0.046889 	0.040185 	0.033666 	0.027867 	0.022617 	0.018488 	0.015691 	0.014292 	0.014294 	0.015785 	0.018306 	0.021244 	0.024211 	0.026370 	0.027380 	0.026789 	0.024856 	0.021602 	0.017645 	0.013414 	0.009537 	0.006120 	0.003581 	0.001578 	0.000000 	
0.000000 	0.002990 	0.006302 	0.010078 	0.013935 	0.018301 	0.022447 	0.025723 	0.028121 	0.029141 	0.028478 	0.026540 	0.023660 	0.020492 	0.017339 	0.015250 	0.014477 	0.014911 	0.017090 	0.020593 	0.025187 	0.030734 	0.036904 	0.043490 	0.049933 	0.055989 	0.061146 	0.064752 	0.066466 	0.065756 	0.062428 	0.056424 	0.047753 	0.037191 	0.025697 	0.014156 	0.004130 	-0.003270 	-0.007564 	-0.008951 	-0.007431 	-0.004298 	-0.000321 	0.003638 	0.007284 	0.009766 	0.010761 	0.010501 	0.008710 	0.006056 	0.002961 	-0.000142 	-0.002850 	-0.005393 	-0.008004 	-0.010134 	-0.012168 	-0.013997 	-0.015623 	-0.016907 	-0.018102 	-0.019189 	-0.019976 	-0.020826 	-0.022350 	-0.025027 	-0.028936 	-0.033707 	-0.039344 	-0.045758 	-0.052991 	-0.060159 	-0.067461 	-0.073635 	-0.078052 	-0.080662 	-0.081288 	-0.080155 	-0.077011 	-0.071750 	-0.065116 	-0.058015 	-0.050483 	-0.042798 	-0.035590 	-0.028934 	-0.023496 	-0.018742 	-0.014673 	-0.011631 	-0.009406 	-0.007718 	-0.006389 	-0.005396 	-0.004744 	-0.004537 	-0.004221 	-0.003885 	-0.003795 	-0.003728 	-0.003848 	-0.003811 	-0.003689 	-0.003769 	-0.004037 	-0.004262 	-0.004496 	-0.004902 	-0.005558 	-0.006794 	-0.008143 	-0.009893 	-0.012506 	-0.015852 	-0.020112 	-0.025047 	-0.030838 	-0.037573 	-0.044986 	-0.052228 	-0.059382 	-0.066207 	-0.071886 	-0.076108 	-0.078066 	-0.078156 	-0.076719 	-0.073216 	-0.067953 	-0.061422 	-0.054446 	-0.047451 	-0.041242 	-0.035546 	-0.030915 	-0.027168 	-0.024299 	-0.022840 	-0.022286 	-0.021949 	-0.021437 	-0.020660 	-0.019778 	-0.018494 	-0.017011 	-0.015169 	-0.013141 	-0.010776 	-0.008193 	-0.005370 	-0.002467 	0.000936 	0.004185 	0.006620 	0.007992 	0.008114 	0.006563 	0.003904 	0.000520 	-0.003244 	-0.006401 	-0.008553 	-0.008313 	-0.005254 	0.000924 	0.009941 	0.020958 	0.032821 	0.043979 	0.053577 	0.061089 	0.065599 	0.067432 	0.066907 	0.064046 	0.059410 	0.053706 	0.047331 	0.040633 	0.034111 	0.028284 	0.023025 	0.018858 	0.016016 	0.014584 	0.014569 	0.016007 	0.018492 	0.021426 	0.024345 	0.026470 	0.027458 	0.026858 	0.024875 	0.021609 	0.017657 	0.013406 	0.009504 	0.006121 	0.003572 	0.001561 	0.000000 	
0.000000 	0.002968 	0.006297 	0.010054 	0.013913 	0.018284 	0.022458 	0.025744 	0.028163 	0.029232 	0.028603 	0.026675 	0.023864 	0.020725 	0.017599 	0.015556 	0.014839 	0.015317 	0.017522 	0.021108 	0.025744 	0.031295 	0.037503 	0.044095 	0.050485 	0.056494 	0.061606 	0.065168 	0.066836 	0.066176 	0.062961 	0.057104 	0.048658 	0.038327 	0.026997 	0.015480 	0.005252 	-0.002606 	-0.007665 	-0.010106 	-0.009858 	-0.008066 	-0.005455 	-0.002751 	-0.000119 	0.001647 	0.002217 	0.001855 	0.000354 	-0.001705 	-0.003908 	-0.005815 	-0.007080 	-0.007998 	-0.008845 	-0.009182 	-0.009343 	-0.009387 	-0.009429 	-0.009440 	-0.009791 	-0.010594 	-0.011685 	-0.013279 	-0.015833 	-0.019666 	-0.024722 	-0.030505 	-0.036881 	-0.043719 	-0.051028 	-0.057989 	-0.064827 	-0.070563 	-0.074770 	-0.077464 	-0.078506 	-0.078038 	-0.075790 	-0.071614 	-0.066095 	-0.059971 	-0.053222 	-0.046032 	-0.039022 	-0.032347 	-0.026697 	-0.021641 	-0.017204 	-0.013693 	-0.011015 	-0.008973 	-0.007379 	-0.006165 	-0.005286 	-0.004861 	-0.004457 	-0.004107 	-0.003978 	-0.003840 	-0.003894 	-0.003868 	-0.003836 	-0.003952 	-0.004215 	-0.004487 	-0.004858 	-0.005472 	-0.006347 	-0.007771 	-0.009408 	-0.011557 	-0.014598 	-0.018350 	-0.022931 	-0.028096 	-0.034024 	-0.040688 	-0.047759 	-0.054421 	-0.060746 	-0.066576 	-0.071273 	-0.074603 	-0.075923 	-0.075645 	-0.074099 	-0.070830 	-0.066081 	-0.060146 	-0.053614 	-0.046760 	-0.040274 	-0.033949 	-0.028311 	-0.023270 	-0.019006 	-0.016147 	-0.014360 	-0.013132 	-0.012267 	-0.011738 	-0.011624 	-0.011552 	-0.011575 	-0.011470 	-0.011258 	-0.010727 	-0.009954 	-0.008900 	-0.007555 	-0.005480 	-0.003314 	-0.001637 	-0.000658 	-0.000576 	-0.001785 	-0.003780 	-0.006172 	-0.008690 	-0.010522 	-0.011340 	-0.009873 	-0.005791 	0.001105 	0.010564 	0.021830 	0.033709 	0.044772 	0.054269 	0.061679 	0.066118 	0.067932 	0.067447 	0.064636 	0.060056 	0.054393 	0.048052 	0.041349 	0.034799 	0.028915 	0.023616 	0.019379 	0.016465 	0.014979 	0.014931 	0.016302 	0.018741 	0.021665 	0.024528 	0.026610 	0.027570 	0.026954 	0.024910 	0.021627 	0.017674 	0.013396 	0.009467 	0.006119 	0.003559 	0.001541 	0.000000 	
0.000000 	0.002945 	0.006288 	0.010029 	0.013890 	0.018271 	0.022476 	0.025779 	0.028225 	0.029350 	0.028762 	0.026852 	0.024116 	0.021015 	0.017926 	0.015943 	0.015300 	0.015847 	0.018108 	0.021810 	0.026524 	0.032118 	0.038390 	0.045005 	0.051343 	0.057283 	0.062304 	0.065751 	0.067284 	0.066567 	0.063348 	0.057522 	0.049184 	0.038974 	0.027703 	0.016109 	0.005581 	-0.002832 	-0.008743 	-0.012312 	-0.013379 	-0.012928 	-0.011632 	-0.010074 	-0.008294 	-0.007041 	-0.006670 	-0.006903 	-0.007908 	-0.009200 	-0.010384 	-0.011023 	-0.010831 	-0.010156 	-0.009312 	-0.007943 	-0.006330 	-0.004681 	-0.003222 	-0.002033 	-0.001595 	-0.002148 	-0.003537 	-0.005830 	-0.009323 	-0.014178 	-0.020218 	-0.026828 	-0.033753 	-0.040826 	-0.048036 	-0.054641 	-0.060913 	-0.066162 	-0.070171 	-0.073028 	-0.074617 	-0.074994 	-0.073858 	-0.071013 	-0.066871 	-0.061983 	-0.056251 	-0.049752 	-0.043083 	-0.036477 	-0.030657 	-0.025293 	-0.020442 	-0.016391 	-0.013173 	-0.010689 	-0.008749 	-0.007237 	-0.006063 	-0.005365 	-0.004829 	-0.004433 	-0.004244 	-0.004017 	-0.003996 	-0.003983 	-0.004049 	-0.004216 	-0.004495 	-0.004844 	-0.005398 	-0.006276 	-0.007436 	-0.009124 	-0.011131 	-0.013765 	-0.017315 	-0.021534 	-0.026469 	-0.031861 	-0.037875 	-0.044372 	-0.050956 	-0.056847 	-0.062121 	-0.066722 	-0.070205 	-0.072437 	-0.072936 	-0.072140 	-0.070382 	-0.067288 	-0.063048 	-0.057756 	-0.051755 	-0.045158 	-0.038533 	-0.031720 	-0.025221 	-0.019031 	-0.013498 	-0.009345 	-0.006399 	-0.004323 	-0.003122 	-0.002834 	-0.003465 	-0.004567 	-0.006044 	-0.007604 	-0.009125 	-0.010341 	-0.011309 	-0.011979 	-0.012193 	-0.011496 	-0.010512 	-0.009738 	-0.009337 	-0.009502 	-0.010582 	-0.012104 	-0.013668 	-0.015061 	-0.015643 	-0.015162 	-0.012469 	-0.007339 	0.000318 	0.010279 	0.021864 	0.033853 	0.044929 	0.054451 	0.061898 	0.066413 	0.068355 	0.068041 	0.065395 	0.060957 	0.055390 	0.049111 	0.042404 	0.035809 	0.029836 	0.024454 	0.020107 	0.017080 	0.015506 	0.015395 	0.016679 	0.019057 	0.021957 	0.024758 	0.026790 	0.027715 	0.027074 	0.024965 	0.021658 	0.017698 	0.013390 	0.009432 	0.006114 	0.003546 	0.001520 	0.000000 	
0.000000 	0.002925 	0.006279 	0.010008 	0.013872 	0.018268 	0.022504 	0.025829 	0.028309 	0.029492 	0.028950 	0.027073 	0.024411 	0.021365 	0.018334 	0.016434 	0.015895 	0.016548 	0.018916 	0.022772 	0.027609 	0.033286 	0.039638 	0.046269 	0.052530 	0.058337 	0.063171 	0.066373 	0.067627 	0.066679 	0.063278 	0.057318 	0.048928 	0.038703 	0.027382 	0.015629 	0.004752 	-0.004241 	-0.010993 	-0.015638 	-0.017922 	-0.018674 	-0.018495 	-0.017834 	-0.016622 	-0.015584 	-0.015106 	-0.014932 	-0.015224 	-0.015598 	-0.015693 	-0.015088 	-0.013548 	-0.011467 	-0.009183 	-0.006387 	-0.003312 	-0.000272 	0.002407 	0.004556 	0.005599 	0.005200 	0.003523 	0.000642 	-0.003584 	-0.009179 	-0.015869 	-0.022953 	-0.030083 	-0.037078 	-0.043931 	-0.049976 	-0.055567 	-0.060281 	-0.064103 	-0.067193 	-0.069437 	-0.070812 	-0.070975 	-0.069671 	-0.067140 	-0.063748 	-0.059280 	-0.053701 	-0.047571 	-0.041182 	-0.035291 	-0.029664 	-0.024393 	-0.019770 	-0.015954 	-0.012949 	-0.010577 	-0.008687 	-0.007145 	-0.006116 	-0.005393 	-0.004908 	-0.004628 	-0.004294 	-0.004190 	-0.004191 	-0.004355 	-0.004595 	-0.004923 	-0.005390 	-0.006178 	-0.007381 	-0.008896 	-0.010934 	-0.013391 	-0.016580 	-0.020696 	-0.025412 	-0.030695 	-0.036265 	-0.042260 	-0.048442 	-0.054358 	-0.059261 	-0.063259 	-0.066412 	-0.068469 	-0.069418 	-0.068927 	-0.067464 	-0.065380 	-0.062384 	-0.058617 	-0.053995 	-0.048624 	-0.042449 	-0.035924 	-0.028901 	-0.021860 	-0.014858 	-0.008368 	-0.003196 	0.000704 	0.003503 	0.005014 	0.005125 	0.003885 	0.001806 	-0.000888 	-0.003836 	-0.006805 	-0.009487 	-0.011941 	-0.014121 	-0.015758 	-0.016383 	-0.016599 	-0.016836 	-0.017195 	-0.017841 	-0.019067 	-0.020396 	-0.021408 	-0.021937 	-0.021485 	-0.019885 	-0.016111 	-0.010038 	-0.001681 	0.008760 	0.020673 	0.032833 	0.044024 	0.053708 	0.061364 	0.066150 	0.068420 	0.068469 	0.066164 	0.062012 	0.056658 	0.050510 	0.043839 	0.037203 	0.031125 	0.025622 	0.021120 	0.017933 	0.016224 	0.016003 	0.017171 	0.019459 	0.022308 	0.025036 	0.027006 	0.027889 	0.027213 	0.025042 	0.021705 	0.017731 	0.013393 	0.009408 	0.006110 	0.003536 	0.001502 	0.000000 	
0.000000 	0.002912 	0.006270 	0.009995 	0.013863 	0.018276 	0.022541 	0.025895 	0.028413 	0.029654 	0.029164 	0.027341 	0.024763 	0.021800 	0.018860 	0.017081 	0.016690 	0.017498 	0.020034 	0.024079 	0.029074 	0.034858 	0.041272 	0.047872 	0.053982 	0.059533 	0.064019 	0.066783 	0.067558 	0.066155 	0.062357 	0.056082 	0.047483 	0.037131 	0.025697 	0.013774 	0.002586 	-0.006904 	-0.014370 	-0.019915 	-0.023197 	-0.024902 	-0.025546 	-0.025455 	-0.024480 	-0.023330 	-0.022437 	-0.021586 	-0.020983 	-0.020332 	-0.019326 	-0.017575 	-0.014886 	-0.011683 	-0.008325 	-0.004502 	-0.000421 	0.003559 	0.007033 	0.009775 	0.011138 	0.010732 	0.008764 	0.005433 	0.000744 	-0.005218 	-0.012115 	-0.019206 	-0.026097 	-0.032619 	-0.038790 	-0.044029 	-0.048804 	-0.052917 	-0.056533 	-0.059884 	-0.062841 	-0.065311 	-0.066903 	-0.067291 	-0.066565 	-0.064903 	-0.061949 	-0.057550 	-0.052208 	-0.046247 	-0.040454 	-0.034673 	-0.029029 	-0.023852 	-0.019414 	-0.015829 	-0.012950 	-0.010596 	-0.008613 	-0.007198 	-0.006222 	-0.005588 	-0.005178 	-0.004721 	-0.004528 	-0.004543 	-0.004801 	-0.005136 	-0.005559 	-0.006197 	-0.007275 	-0.008865 	-0.010807 	-0.013287 	-0.016266 	-0.020056 	-0.024758 	-0.029956 	-0.035531 	-0.041173 	-0.046980 	-0.052646 	-0.057674 	-0.061355 	-0.063854 	-0.065367 	-0.065821 	-0.065346 	-0.063726 	-0.061476 	-0.058982 	-0.056014 	-0.052685 	-0.048764 	-0.044141 	-0.038606 	-0.032499 	-0.025650 	-0.018513 	-0.011178 	-0.004174 	0.001634 	0.006203 	0.009564 	0.011372 	0.011436 	0.009823 	0.007094 	0.003560 	-0.000349 	-0.004341 	-0.008082 	-0.011657 	-0.015023 	-0.017854 	-0.019666 	-0.021037 	-0.022337 	-0.023600 	-0.024937 	-0.026583 	-0.028015 	-0.028794 	-0.028787 	-0.027604 	-0.025169 	-0.020572 	-0.013785 	-0.004905 	0.005887 	0.018036 	0.030351 	0.041705 	0.051647 	0.059667 	0.064924 	0.067748 	0.068392 	0.066660 	0.063000 	0.058036 	0.052151 	0.045611 	0.038990 	0.032829 	0.027188 	0.022501 	0.019112 	0.017215 	0.016826 	0.017834 	0.019994 	0.022745 	0.025380 	0.027268 	0.028093 	0.027367 	0.025137 	0.021766 	0.017770 	0.013405 	0.009400 	0.006108 	0.003531 	0.001491 	0.000000 	
0.000000 	0.002906 	0.006259 	0.009989 	0.013858 	0.018292 	0.022581 	0.025971 	0.028536 	0.029840 	0.029419 	0.027685 	0.025207 	0.022370 	0.019571 	0.017964 	0.017771 	0.018785 	0.021544 	0.025792 	0.030951 	0.036826 	0.043232 	0.049691 	0.055511 	0.060617 	0.064535 	0.066618 	0.066682 	0.064584 	0.060180 	0.053440 	0.044524 	0.034005 	0.022487 	0.010486 	-0.000857 	-0.010647 	-0.018582 	-0.024747 	-0.028719 	-0.031067 	-0.032206 	-0.032355 	-0.031303 	-0.029763 	-0.028203 	-0.026473 	-0.024861 	-0.023142 	-0.021080 	-0.018332 	-0.014739 	-0.010743 	-0.006718 	-0.002320 	0.002250 	0.006647 	0.010421 	0.013316 	0.014653 	0.014036 	0.011752 	0.008103 	0.003229 	-0.002700 	-0.009330 	-0.015921 	-0.022094 	-0.027717 	-0.032862 	-0.037027 	-0.040833 	-0.044248 	-0.047588 	-0.051163 	-0.054808 	-0.058384 	-0.061449 	-0.063600 	-0.064799 	-0.065059 	-0.063850 	-0.060903 	-0.056640 	-0.051379 	-0.045922 	-0.040164 	-0.034261 	-0.028611 	-0.023580 	-0.019389 	-0.015941 	-0.013050 	-0.010558 	-0.008704 	-0.007402 	-0.006549 	-0.005964 	-0.005363 	-0.005077 	-0.005104 	-0.005449 	-0.005908 	-0.006481 	-0.007353 	-0.008782 	-0.010819 	-0.013255 	-0.016260 	-0.019817 	-0.024217 	-0.029478 	-0.035084 	-0.040831 	-0.046377 	-0.051765 	-0.056662 	-0.060551 	-0.062768 	-0.063567 	-0.063288 	-0.062019 	-0.060041 	-0.057220 	-0.054122 	-0.051188 	-0.048228 	-0.045332 	-0.042161 	-0.038432 	-0.033784 	-0.028462 	-0.022224 	-0.015503 	-0.008377 	-0.001357 	0.004663 	0.009598 	0.013364 	0.015484 	0.015684 	0.014006 	0.011034 	0.007122 	0.002755 	-0.001772 	-0.006118 	-0.010406 	-0.014595 	-0.018351 	-0.021170 	-0.023591 	-0.025945 	-0.028189 	-0.030362 	-0.032636 	-0.034417 	-0.035253 	-0.035035 	-0.033442 	-0.030506 	-0.025421 	-0.018242 	-0.009119 	0.001784 	0.013961 	0.026307 	0.037772 	0.047984 	0.056458 	0.062342 	0.065928 	0.067401 	0.066495 	0.063576 	0.059238 	0.053811 	0.047566 	0.041077 	0.034913 	0.029164 	0.024301 	0.020691 	0.018568 	0.017951 	0.018757 	0.020734 	0.023327 	0.025837 	0.027607 	0.028346 	0.027544 	0.025254 	0.021838 	0.017809 	0.013420 	0.009403 	0.006101 	0.003528 	0.001485 	0.000000 	
0.000000 	0.002902 	0.006239 	0.009977 	0.013848 	0.018305 	0.022620 	0.026061 	0.028690 	0.030076 	0.029753 	0.028158 	0.025815 	0.023160 	0.020560 	0.019178 	0.019224 	0.020479 	0.023482 	0.027905 	0.033182 	0.039069 	0.045328 	0.051470 	0.056800 	0.061224 	0.064314 	0.065460 	0.064585 	0.061585 	0.056420 	0.049140 	0.039895 	0.029275 	0.017816 	0.005948 	-0.005281 	-0.015071 	-0.023145 	-0.029583 	-0.033899 	-0.036574 	-0.037905 	-0.038013 	-0.036654 	-0.034541 	-0.032165 	-0.029456 	-0.026811 	-0.024057 	-0.021034 	-0.017469 	-0.013228 	-0.008761 	-0.004462 	0.000077 	0.004627 	0.008923 	0.012500 	0.015106 	0.016062 	0.015019 	0.012375 	0.008518 	0.003705 	-0.001831 	-0.007756 	-0.013383 	-0.018397 	-0.022731 	-0.026528 	-0.029369 	-0.032049 	-0.034642 	-0.037579 	-0.041251 	-0.045460 	-0.050045 	-0.054515 	-0.058389 	-0.061539 	-0.063837 	-0.064559 	-0.063324 	-0.060450 	-0.056204 	-0.051384 	-0.045898 	-0.039924 	-0.033955 	-0.028425 	-0.023650 	-0.019606 	-0.016124 	-0.013073 	-0.010733 	-0.009033 	-0.007886 	-0.007075 	-0.006310 	-0.005929 	-0.005963 	-0.006387 	-0.007001 	-0.007786 	-0.008960 	-0.010798 	-0.013333 	-0.016319 	-0.019916 	-0.024069 	-0.029041 	-0.034768 	-0.040642 	-0.046375 	-0.051587 	-0.056267 	-0.060102 	-0.062589 	-0.063114 	-0.062054 	-0.059897 	-0.056867 	-0.053394 	-0.049389 	-0.045476 	-0.042158 	-0.039252 	-0.036831 	-0.034490 	-0.031811 	-0.028304 	-0.024130 	-0.018933 	-0.013127 	-0.006736 	-0.000176 	0.005657 	0.010682 	0.014722 	0.017199 	0.017746 	0.016340 	0.013555 	0.009743 	0.005426 	0.000842 	-0.003672 	-0.008286 	-0.012946 	-0.017358 	-0.020985 	-0.024315 	-0.027650 	-0.030870 	-0.033926 	-0.036935 	-0.039211 	-0.040308 	-0.040140 	-0.038424 	-0.035311 	-0.030093 	-0.022890 	-0.013878 	-0.003196 	0.008697 	0.020835 	0.032242 	0.042621 	0.051533 	0.058113 	0.062598 	0.065091 	0.065245 	0.063323 	0.059872 	0.055144 	0.049414 	0.043242 	0.037224 	0.031463 	0.026488 	0.022688 	0.020337 	0.019460 	0.020030 	0.021777 	0.024147 	0.026483 	0.028089 	0.028696 	0.027776 	0.025409 	0.021926 	0.017844 	0.013429 	0.009405 	0.006079 	0.003518 	0.001479 	0.000000 	
